/Users/Zara/Desktop/data3/IMG/center_2019_01_30_18_24_47_779.jpg, /Users/Zara/Desktop/data3/IMG/left_2019_01_30_18_24_47_779.jpg, /Users/Zara/Desktop/data3/IMG/right_2019_01_30_18_24_47_779.jpg, 0, 1, 0, 17.89606
/Users/Zara/Desktop/data3/IMG/center_2019_01_30_18_24_47_884.jpg, /Users/Zara/Desktop/data3/IMG/left_2019_01_30_18_24_47_884.jpg, /Users/Zara/Desktop/data3/IMG/right_2019_01_30_18_24_47_884.jpg, -0.2239172, 1, 0, 19.09145
/Users/Zara/Desktop/data3/IMG/center_2019_01_30_18_24_48_069.jpg, /Users/Zara/Desktop/data3/IMG/left_2019_01_30_18_24_48_069.jpg, /Users/Zara/Desktop/data3/IMG/right_2019_01_30_18_24_48_069.jpg, -0.264468, 1, 0, 20.67415
/Users/Zara/Desktop/data3/IMG/center_2019_01_30_18_24_48_170.jpg, /Users/Zara/Desktop/data3/IMG/left_2019_01_30_18_24_48_170.jpg, /Users/Zara/Desktop/data3/IMG/right_2019_01_30_18_24_48_170.jpg, 0, 1, 0, 21.74308
/Users/Zara/Desktop/data3/IMG/center_2019_01_30_18_24_48_277.jpg, /Users/Zara/Desktop/data3/IMG/left_2019_01_30_18_24_48_277.jpg, /Users/Zara/Desktop/data3/IMG/right_2019_01_30_18_24_48_277.jpg, -0.03435302, 1, 0, 22.68437
/Users/Zara/Desktop/data3/IMG/center_2019_01_30_18_24_48_382.jpg, /Users/Zara/Desktop/data3/IMG/left_2019_01_30_18_24_48_382.jpg, /Users/Zara/Desktop/data3/IMG/right_2019_01_30_18_24_48_382.jpg, -0.3542522, 1, 0, 23.63711
/Users/Zara/Desktop/data3/IMG/center_2019_01_30_18_24_48_490.jpg, /Users/Zara/Desktop/data3/IMG/left_2019_01_30_18_24_48_490.jpg, /Users/Zara/Desktop/data3/IMG/right_2019_01_30_18_24_48_490.jpg, -0.3627476, 1, 0, 24.64768
/Users/Zara/Desktop/data3/IMG/center_2019_01_30_18_24_48_616.jpg, /Users/Zara/Desktop/data3/IMG/left_2019_01_30_18_24_48_616.jpg, /Users/Zara/Desktop/data3/IMG/right_2019_01_30_18_24_48_616.jpg, 0, 1, 0, 25.79316
/Users/Zara/Desktop/data3/IMG/center_2019_01_30_18_24_48_726.jpg, /Users/Zara/Desktop/data3/IMG/left_2019_01_30_18_24_48_726.jpg, /Users/Zara/Desktop/data3/IMG/right_2019_01_30_18_24_48_726.jpg, 0, 1, 0, 26.91994
/Users/Zara/Desktop/data3/IMG/center_2019_01_30_18_24_48_827.jpg, /Users/Zara/Desktop/data3/IMG/left_2019_01_30_18_24_48_827.jpg, /Users/Zara/Desktop/data3/IMG/right_2019_01_30_18_24_48_827.jpg, 0, 1, 0, 27.85674
/Users/Zara/Desktop/data3/IMG/center_2019_01_30_18_24_48_931.jpg, /Users/Zara/Desktop/data3/IMG/left_2019_01_30_18_24_48_931.jpg, /Users/Zara/Desktop/data3/IMG/right_2019_01_30_18_24_48_931.jpg, -0.3123933, 1, 0, 28.74213
/Users/Zara/Desktop/data3/IMG/center_2019_01_30_18_24_49_031.jpg, /Users/Zara/Desktop/data3/IMG/left_2019_01_30_18_24_49_031.jpg, /Users/Zara/Desktop/data3/IMG/right_2019_01_30_18_24_49_031.jpg, -0.5916753, 1, 0, 29.45278
/Users/Zara/Desktop/data3/IMG/center_2019_01_30_18_24_49_138.jpg, /Users/Zara/Desktop/data3/IMG/left_2019_01_30_18_24_49_138.jpg, /Users/Zara/Desktop/data3/IMG/right_2019_01_30_18_24_49_138.jpg, -0.2768945, 1, 0, 30.19144
/Users/Zara/Desktop/data3/IMG/center_2019_01_30_18_24_49_335.jpg, /Users/Zara/Desktop/data3/IMG/left_2019_01_30_18_24_49_335.jpg, /Users/Zara/Desktop/data3/IMG/right_2019_01_30_18_24_49_335.jpg, 0, 1, 0, 30.18974
/Users/Zara/Desktop/data3/IMG/center_2019_01_30_18_24_49_441.jpg, /Users/Zara/Desktop/data3/IMG/left_2019_01_30_18_24_49_441.jpg, /Users/Zara/Desktop/data3/IMG/right_2019_01_30_18_24_49_441.jpg, 0, 1, 0, 30.19029
/Users/Zara/Desktop/data3/IMG/center_2019_01_30_18_24_49_546.jpg, /Users/Zara/Desktop/data3/IMG/left_2019_01_30_18_24_49_546.jpg, /Users/Zara/Desktop/data3/IMG/right_2019_01_30_18_24_49_546.jpg, 0, 1, 0, 30.19033
/Users/Zara/Desktop/data3/IMG/center_2019_01_30_18_24_49_647.jpg, /Users/Zara/Desktop/data3/IMG/left_2019_01_30_18_24_49_647.jpg, /Users/Zara/Desktop/data3/IMG/right_2019_01_30_18_24_49_647.jpg, 0, 1, 0, 30.19029
/Users/Zara/Desktop/data3/IMG/center_2019_01_30_18_24_49_755.jpg, /Users/Zara/Desktop/data3/IMG/left_2019_01_30_18_24_49_755.jpg, /Users/Zara/Desktop/data3/IMG/right_2019_01_30_18_24_49_755.jpg, 0, 1, 0, 30.19097
/Users/Zara/Desktop/data3/IMG/center_2019_01_30_18_24_49_892.jpg, /Users/Zara/Desktop/data3/IMG/left_2019_01_30_18_24_49_892.jpg, /Users/Zara/Desktop/data3/IMG/right_2019_01_30_18_24_49_892.jpg, 0, 1, 0, 30.19033
/Users/Zara/Desktop/data3/IMG/center_2019_01_30_18_24_49_995.jpg, /Users/Zara/Desktop/data3/IMG/left_2019_01_30_18_24_49_995.jpg, /Users/Zara/Desktop/data3/IMG/right_2019_01_30_18_24_49_995.jpg, 0, 1, 0, 30.18941
/Users/Zara/Desktop/data3/IMG/center_2019_01_30_18_24_50_096.jpg, /Users/Zara/Desktop/data3/IMG/left_2019_01_30_18_24_50_096.jpg, /Users/Zara/Desktop/data3/IMG/right_2019_01_30_18_24_50_096.jpg, 0, 1, 0, 30.19028
/Users/Zara/Desktop/data3/IMG/center_2019_01_30_18_24_50_203.jpg, /Users/Zara/Desktop/data3/IMG/left_2019_01_30_18_24_50_203.jpg, /Users/Zara/Desktop/data3/IMG/right_2019_01_30_18_24_50_203.jpg, 0, 1, 0, 30.19029
/Users/Zara/Desktop/data3/IMG/center_2019_01_30_18_24_50_303.jpg, /Users/Zara/Desktop/data3/IMG/left_2019_01_30_18_24_50_303.jpg, /Users/Zara/Desktop/data3/IMG/right_2019_01_30_18_24_50_303.jpg, 0, 1, 0, 30.19031
/Users/Zara/Desktop/data3/IMG/center_2019_01_30_18_24_50_413.jpg, /Users/Zara/Desktop/data3/IMG/left_2019_01_30_18_24_50_413.jpg, /Users/Zara/Desktop/data3/IMG/right_2019_01_30_18_24_50_413.jpg, -0.2435549, 1, 0, 30.17441
/Users/Zara/Desktop/data3/IMG/center_2019_01_30_18_24_50_543.jpg, /Users/Zara/Desktop/data3/IMG/left_2019_01_30_18_24_50_543.jpg, /Users/Zara/Desktop/data3/IMG/right_2019_01_30_18_24_50_543.jpg, -0.141498, 1, 0, 30.19092
/Users/Zara/Desktop/data3/IMG/center_2019_01_30_18_24_50_645.jpg, /Users/Zara/Desktop/data3/IMG/left_2019_01_30_18_24_50_645.jpg, /Users/Zara/Desktop/data3/IMG/right_2019_01_30_18_24_50_645.jpg, 0, 1, 0, 30.18927
/Users/Zara/Desktop/data3/IMG/center_2019_01_30_18_24_50_769.jpg, /Users/Zara/Desktop/data3/IMG/left_2019_01_30_18_24_50_769.jpg, /Users/Zara/Desktop/data3/IMG/right_2019_01_30_18_24_50_769.jpg, 0, 1, 0, 30.1901
/Users/Zara/Desktop/data3/IMG/center_2019_01_30_18_24_50_871.jpg, /Users/Zara/Desktop/data3/IMG/left_2019_01_30_18_24_50_871.jpg, /Users/Zara/Desktop/data3/IMG/right_2019_01_30_18_24_50_871.jpg, 0, 1, 0, 30.19029
/Users/Zara/Desktop/data3/IMG/center_2019_01_30_18_24_50_975.jpg, /Users/Zara/Desktop/data3/IMG/left_2019_01_30_18_24_50_975.jpg, /Users/Zara/Desktop/data3/IMG/right_2019_01_30_18_24_50_975.jpg, -0.05437481, 1, 0, 30.18968
/Users/Zara/Desktop/data3/IMG/center_2019_01_30_18_24_51_078.jpg, /Users/Zara/Desktop/data3/IMG/left_2019_01_30_18_24_51_078.jpg, /Users/Zara/Desktop/data3/IMG/right_2019_01_30_18_24_51_078.jpg, -0.3733048, 1, 0, 30.15909
/Users/Zara/Desktop/data3/IMG/center_2019_01_30_18_24_51_186.jpg, /Users/Zara/Desktop/data3/IMG/left_2019_01_30_18_24_51_186.jpg, /Users/Zara/Desktop/data3/IMG/right_2019_01_30_18_24_51_186.jpg, -0.02191758, 1, 0, 30.18994
/Users/Zara/Desktop/data3/IMG/center_2019_01_30_18_24_51_325.jpg, /Users/Zara/Desktop/data3/IMG/left_2019_01_30_18_24_51_325.jpg, /Users/Zara/Desktop/data3/IMG/right_2019_01_30_18_24_51_325.jpg, 0, 1, 0, 30.1902
/Users/Zara/Desktop/data3/IMG/center_2019_01_30_18_24_51_438.jpg, /Users/Zara/Desktop/data3/IMG/left_2019_01_30_18_24_51_438.jpg, /Users/Zara/Desktop/data3/IMG/right_2019_01_30_18_24_51_438.jpg, -0.1019157, 1, 0, 30.18831
/Users/Zara/Desktop/data3/IMG/center_2019_01_30_18_24_51_546.jpg, /Users/Zara/Desktop/data3/IMG/left_2019_01_30_18_24_51_546.jpg, /Users/Zara/Desktop/data3/IMG/right_2019_01_30_18_24_51_546.jpg, -0.4271668, 1, 0, 30.15332
/Users/Zara/Desktop/data3/IMG/center_2019_01_30_18_24_51_661.jpg, /Users/Zara/Desktop/data3/IMG/left_2019_01_30_18_24_51_661.jpg, /Users/Zara/Desktop/data3/IMG/right_2019_01_30_18_24_51_661.jpg, -0.2991747, 1, 0, 30.18844
/Users/Zara/Desktop/data3/IMG/center_2019_01_30_18_24_51_776.jpg, /Users/Zara/Desktop/data3/IMG/left_2019_01_30_18_24_51_776.jpg, /Users/Zara/Desktop/data3/IMG/right_2019_01_30_18_24_51_776.jpg, 0, 1, 0, 30.18719
/Users/Zara/Desktop/data3/IMG/center_2019_01_30_18_24_51_878.jpg, /Users/Zara/Desktop/data3/IMG/left_2019_01_30_18_24_51_878.jpg, /Users/Zara/Desktop/data3/IMG/right_2019_01_30_18_24_51_878.jpg, 0, 1, 0, 30.18977
/Users/Zara/Desktop/data3/IMG/center_2019_01_30_18_24_51_987.jpg, /Users/Zara/Desktop/data3/IMG/left_2019_01_30_18_24_51_987.jpg, /Users/Zara/Desktop/data3/IMG/right_2019_01_30_18_24_51_987.jpg, 0, 1, 0, 30.19027
/Users/Zara/Desktop/data3/IMG/center_2019_01_30_18_24_52_095.jpg, /Users/Zara/Desktop/data3/IMG/left_2019_01_30_18_24_52_095.jpg, /Users/Zara/Desktop/data3/IMG/right_2019_01_30_18_24_52_095.jpg, 0, 1, 0, 30.19034
/Users/Zara/Desktop/data3/IMG/center_2019_01_30_18_24_52_198.jpg, /Users/Zara/Desktop/data3/IMG/left_2019_01_30_18_24_52_198.jpg, /Users/Zara/Desktop/data3/IMG/right_2019_01_30_18_24_52_198.jpg, 0, 1, 0, 30.19029
/Users/Zara/Desktop/data3/IMG/center_2019_01_30_18_24_52_344.jpg, /Users/Zara/Desktop/data3/IMG/left_2019_01_30_18_24_52_344.jpg, /Users/Zara/Desktop/data3/IMG/right_2019_01_30_18_24_52_344.jpg, 0, 1, 0, 30.19031
/Users/Zara/Desktop/data3/IMG/center_2019_01_30_18_24_52_450.jpg, /Users/Zara/Desktop/data3/IMG/left_2019_01_30_18_24_52_450.jpg, /Users/Zara/Desktop/data3/IMG/right_2019_01_30_18_24_52_450.jpg, 0, 1, 0, 30.18947
/Users/Zara/Desktop/data3/IMG/center_2019_01_30_18_24_52_556.jpg, /Users/Zara/Desktop/data3/IMG/left_2019_01_30_18_24_52_556.jpg, /Users/Zara/Desktop/data3/IMG/right_2019_01_30_18_24_52_556.jpg, 0, 1, 0, 30.19026
/Users/Zara/Desktop/data3/IMG/center_2019_01_30_18_24_52_664.jpg, /Users/Zara/Desktop/data3/IMG/left_2019_01_30_18_24_52_664.jpg, /Users/Zara/Desktop/data3/IMG/right_2019_01_30_18_24_52_664.jpg, 0, 1, 0, 30.1903
/Users/Zara/Desktop/data3/IMG/center_2019_01_30_18_24_52_772.jpg, /Users/Zara/Desktop/data3/IMG/left_2019_01_30_18_24_52_772.jpg, /Users/Zara/Desktop/data3/IMG/right_2019_01_30_18_24_52_772.jpg, 0, 1, 0, 30.19027
/Users/Zara/Desktop/data3/IMG/center_2019_01_30_18_24_52_889.jpg, /Users/Zara/Desktop/data3/IMG/left_2019_01_30_18_24_52_889.jpg, /Users/Zara/Desktop/data3/IMG/right_2019_01_30_18_24_52_889.jpg, 0, 1, 0, 30.19031
/Users/Zara/Desktop/data3/IMG/center_2019_01_30_18_24_53_022.jpg, /Users/Zara/Desktop/data3/IMG/left_2019_01_30_18_24_53_022.jpg, /Users/Zara/Desktop/data3/IMG/right_2019_01_30_18_24_53_022.jpg, 0, 1, 0, 30.19032
/Users/Zara/Desktop/data3/IMG/center_2019_01_30_18_24_53_228.jpg, /Users/Zara/Desktop/data3/IMG/left_2019_01_30_18_24_53_228.jpg, /Users/Zara/Desktop/data3/IMG/right_2019_01_30_18_24_53_228.jpg, 0, 1, 0, 30.19034
/Users/Zara/Desktop/data3/IMG/center_2019_01_30_18_24_53_345.jpg, /Users/Zara/Desktop/data3/IMG/left_2019_01_30_18_24_53_345.jpg, /Users/Zara/Desktop/data3/IMG/right_2019_01_30_18_24_53_345.jpg, -0.353292, 1, 0, 30.16173
/Users/Zara/Desktop/data3/IMG/center_2019_01_30_18_24_53_465.jpg, /Users/Zara/Desktop/data3/IMG/left_2019_01_30_18_24_53_465.jpg, /Users/Zara/Desktop/data3/IMG/right_2019_01_30_18_24_53_465.jpg, -0.2010055, 1, 0, 30.1914
/Users/Zara/Desktop/data3/IMG/center_2019_01_30_18_24_53_567.jpg, /Users/Zara/Desktop/data3/IMG/left_2019_01_30_18_24_53_567.jpg, /Users/Zara/Desktop/data3/IMG/right_2019_01_30_18_24_53_567.jpg, 0, 1, 0, 30.18845
/Users/Zara/Desktop/data3/IMG/center_2019_01_30_18_24_53_676.jpg, /Users/Zara/Desktop/data3/IMG/left_2019_01_30_18_24_53_676.jpg, /Users/Zara/Desktop/data3/IMG/right_2019_01_30_18_24_53_676.jpg, 0, 1, 0, 30.19005
/Users/Zara/Desktop/data3/IMG/center_2019_01_30_18_24_53_779.jpg, /Users/Zara/Desktop/data3/IMG/left_2019_01_30_18_24_53_779.jpg, /Users/Zara/Desktop/data3/IMG/right_2019_01_30_18_24_53_779.jpg, 0, 1, 0, 30.19029
/Users/Zara/Desktop/data3/IMG/center_2019_01_30_18_24_53_919.jpg, /Users/Zara/Desktop/data3/IMG/left_2019_01_30_18_24_53_919.jpg, /Users/Zara/Desktop/data3/IMG/right_2019_01_30_18_24_53_919.jpg, -0.2616001, 1, 0, 30.17489
/Users/Zara/Desktop/data3/IMG/center_2019_01_30_18_24_54_021.jpg, /Users/Zara/Desktop/data3/IMG/left_2019_01_30_18_24_54_021.jpg, /Users/Zara/Desktop/data3/IMG/right_2019_01_30_18_24_54_021.jpg, 0, 1, 0, 30.18952
/Users/Zara/Desktop/data3/IMG/center_2019_01_30_18_24_54_125.jpg, /Users/Zara/Desktop/data3/IMG/left_2019_01_30_18_24_54_125.jpg, /Users/Zara/Desktop/data3/IMG/right_2019_01_30_18_24_54_125.jpg, 0, 1, 0, 30.19032
/Users/Zara/Desktop/data3/IMG/center_2019_01_30_18_24_54_225.jpg, /Users/Zara/Desktop/data3/IMG/left_2019_01_30_18_24_54_225.jpg, /Users/Zara/Desktop/data3/IMG/right_2019_01_30_18_24_54_225.jpg, 0, 1, 0, 30.19028
